Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2023-05-30,46.11838979171247,197.05657240882184,141.89999389648438,115.2300033569336,120.94193548708988,46.34921255991716,198.1546290012794,142.22999572753906,116.66999816894531,121.4569833906671,45.684441860423355,194.52036356573993,138.16000366210938,113.01000213623047,119.65900967283609,45.92449951171875,198.07688903808594,138.47999572753906,113.55999755859375,121.26033782958984,4130700,3279600,3243900,8040100,1580800
2023-05-31,45.961423513695735,198.08660931488447,138.39999389648438,113.77999877929688,118.97541052338134,46.65389174351835,198.8834179636102,139.0800018310547,117.8499984741211,120.16470037818705,45.60134059772006,194.88961830302435,134.44000244140625,113.61000061035156,118.00150628963527,46.42306900024414,195.40463256835938,134.8800048828125,117.26000213623047,119.06905364990234,4871900,7855400,5526600,5453600,2308900
2023-06-01,46.383772116934395,173.8614316249053,132.99000549316406,117.4800033569336,119.39681375415984,46.56155813787561,174.13351405906567,133.4600067138672,119.62999725341797,122.1593254106666,45.36383427153757,154.62122979176215,129.47000122070312,116.30999755859375,118.17007230692985,45.86912536621094,157.2837677001953,129.55999755859375,119.58000183105469,119.95868682861328,4421800,18281100,4691700,1993300,1380900
2023-06-02,45.728769030761015,157.61417047695494,130.02999877929688,120.0,122.16869263386047,46.748706954039044,162.65743770856065,134.0,122.83999633789062,123.76064720967014,45.541623769980845,154.99050964283484,129.86000061035156,118.68000030517578,120.94193696164689,46.65513610839844,161.42333984375,133.61000061035156,122.56999969482422,123.00212860107422,4538900,8999600,2354900,2676300,2125000
2023-06-05,47.17913446241948,159.28552123596717,133.61000061035156,123.0,125.85827526809007,47.89964133374523,159.28552123596717,133.88999938964844,126.30999755859375,126.18603692376179,46.93584814315949,153.84385779902905,130.0,122.22000122070312,121.99076489189879,47.25399398803711,154.3782958984375,130.24000549316406,124.66000366210938,122.03759002685547,4071500,6714700,2730200,3347000,1651000
2023-06-06,47.5627800198065,150.53997537186515,130.13999938964844,125.48999786376953,119.86503941989574,48.35814277773372,155.04878896661748,131.69000244140625,126.58999633789062,123.22687576800934,47.29141961740844,149.46135759159088,128.85000610351562,124.36000061035156,119.86503941989574,48.301998138427734,152.66806030273438,131.2899932861328,125.37999725341797,122.63692474365234,5817300,5339400,2089800,3304100,1162700
2023-06-07,48.58271950690656,152.327964533832,130.4499969482422,125.76000213623047,123.45162880455058,49.93951809772051,153.56206234291815,133.64999389648438,126.19000244140625,126.75728072694643,47.81542720000463,150.26790742526433,130.44000244140625,117.73999786376953,123.39544435313726,49.64008712768555,151.1424560546875,132.33999633789062,119.70999908447266,125.65226745605469,7075900,4145600,1931500,3099600,1910900
2023-06-08,49.55586818345551,152.3085163659905,132.88999938964844,119.5199966430664,125.65225719591304,49.93951430779142,152.8526811888105,133.50999450683594,121.27999877929688,126.08302843661768,48.81664647062583,150.44280204744513,131.2899932861328,118.30999755859375,122.99275525998475,49.86465835571289,151.4436798095703,132.8800048828125,121.12999725341797,124.86564636230469,5877300,2983400,1456300,1850900,1307600
2023-06-09,49.948869698499706,150.19986873622864,131.69000244140625,121.30999755859375,124.40680484255573,50.210870864910184,150.88978669122292,133.64999389648438,124.55000305175781,125.59608047761259,49.621364670988434,148.4313182526718,131.55999755859375,120.19999694824219,123.19878200536989,49.67750930786133,148.72283935546875,131.77000427246094,124.33999633789062,123.8730239868164,3968700,3269400,2895800,2121100,1098700
2023-06-12,49.696230072753195,149.35448228500547,131.57000732421875,124.80000305175781,121.1947763783825,49.72430060976517,150.1415790216217,134.32000732421875,127.22000122070312,123.61080751263049,48.919578566768074,146.99319207515674,131.19000244140625,123.5199966430664,120.38007335590073,49.12543869018555,149.63629150390625,134.22000122070312,126.91000366210938,121.49444580078125,3970300,5028800,1458900,2598000,1697400
2023-06-13,48.816644808773795,150.55943091407363,134.13999938964844,126.9800033569336,123.1145048922369,49.35000995810647,155.63184862916333,136.1699981689453,128.02000427246094,125.28705126659804,48.56400285579823,150.40395098680006,134.08999633789062,124.68000030517578,121.55064244581084,49.01314926147461,155.57354736328125,136.02999877929688,125.94999694824219,121.79411315917969,3428000,4493900,1951000,2166100,1650500
2023-06-14,49.30322095396833,159.22721812101318,137.69000244140625,126.26000213623047,123.54525352399666,49.93015693233411,160.00460283934126,138.97999572753906,129.1999969482422,123.76064628680115,49.02250489672174,156.2925978523303,136.49000549316406,125.95999908447266,117.50518977911034,49.18157958984375,157.53640747070312,137.7899932861328,127.05999755859375,118.72256469726562,3308600,6474800,1574800,3325100,2260300
2023-06-15,49.481012209561364,156.70072899326382,138.2100067138672,128.32000732421875,119.43426081934508,49.658798218980635,159.99488373554314,139.50999450683594,131.24000549316406,121.34461051095413,49.078651205008605,155.7290017556902,137.72000122070312,128.10000610351562,118.24497102453596,49.47165298461914,159.05230712890625,138.44000244140625,130.97999572753906,118.61019134521484,3833200,3499500,1346700,4232100,2961500
2023-06-16,49.761728346938376,158.59560703983024,139.07000732421875,132.0,118.93795232761958,50.57580601264239,159.99488178992033,139.07000732421875,134.13999938964844,120.88575365852132,49.649442633961584,157.18659070057814,136.08999633789062,129.99000549316406,118.00150676957568,49.9020881652832,159.67422485351562,136.22000122070312,130.10000610351562,120.5580062866211,9867700,4781100,2592600,4308400,4054000
2023-06-20,49.90208414353875,158.5567361249637,136.22000122070312,129.72999572753906,119.52791426572142,50.42608647486529,160.71397184046373,137.6300048828125,130.8000030517578,119.77139211903439,49.396793121618295,157.41981700366742,134.75999450683594,127.63999938964844,117.29917633858643,49.75236511230469,160.32528686523438,136.5399932861328,129.97000122070312,118.90049743652344,4952600,4862600,2721100,2598700,2092900
2023-06-21,49.593297944244,160.62651892225986,137.9600067138672,130.1300048828125,118.97540809656432,50.0237294848163,163.13357703045367,145.60000610351562,130.25999450683594,120.87639138976411,48.835361351020076,159.37298245447232,137.4600067138672,126.55000305175781,118.52591109611458,49.86465835571289,162.32704162597656,142.77000427246094,127.86000061035156,119.55599975585938,3324500,4003800,5274500,2759700,1710000
2023-06-22,50.0985909474493,164.2704871321125,143.5800018310547,127.61000061035156,118.35735075845436,50.16409124661773,167.66180559137078,144.5,128.0800018310547,118.53527769659092,49.42486950514711,161.3261548842603,142.4499969482422,125.88999938964844,116.5968357222786,49.593299865722656,167.35086059570312,144.07000732421875,126.5199966430664,117.85166931152344,3627700,4853300,3413800,2510300,1324300
2023-06-23,49.82722693444242,167.13708553641487,143.9600067138672,125.91999816894531,116.54064739231922,49.82722693444242,168.19626467106838,144.3699951171875,127.5,117.67375281008619,48.33942790291575,165.22278168448756,142.05999755859375,124.83000183105469,115.56675029451543,48.48914337158203,166.3111114501953,143.6699981689453,126.75,117.4302749633789,6304600,7117000,3491300,3264400,3578100
2023-06-26,48.57336403933062,166.54433193293906,143.80999755859375,126.0,117.95468200044903,49.41551587676023,167.05934618661553,145.97000122070312,126.1500015258789,119.8931240258437,48.292647950020324,162.82261480518076,142.83999633789062,123.1500015258789,117.87976464088965,49.39680099487305,162.94894409179688,143.41000366210938,124.62000274658203,119.13460540771484,3592600,2708900,2453400,2523100,1296100
2023-06-27,49.44358250032395,162.5796892415359,142.91000366210938,124.62000274658203,119.08778033307354,49.5932979740695,164.84381558875205,146.8300018310547,125.4800033569336,120.25833728486796,49.041221495351806,161.34559144125464,142.75999450683594,121.79000091552734,118.36672039435375,49.13479232788086,164.610595703125,146.67999267578125,123.5,119.2282485961914,3675600,2722000,2438400,2634200,1586600
2023-06-28,49.16286869085834,164.32879740768493,146.33999633789062,124.01000213623047,119.70583006131524,49.24708387180113,164.97014095737245,146.99000549316406,127.86000061035156,120.454989319631,48.14293086366167,161.62739681311405,145.3699951171875,123.83000183105469,117.70183726150961,48.33943176269531,162.32704162597656,145.66000366210938,126.41999816894531,120.4362564086914,3966100,2323000,1898000,2360500,1435400
2023-06-29,47.918352031823616,161.26783506675594,145.22000122070312,126.56999969482422,120.8014714797012,48.72307401446674,163.25015181474546,145.63999938964844,128.89999389648438,122.15931461914874,47.68442138893891,160.7333821995057,143.42999267578125,125.81999969482422,120.55800078975996,48.48914337158203,162.054931640625,143.61000061035156,127.94000244140625,121.74727630615234,2677300,1936800,1863400,2584600,1143300
2023-06-30,47.890283465875655,162.7740182398393,144.72999572753906,129.75999450683594,122.67436889353684,48.854076611946525,165.02843246521576,144.82000732421875,131.75999450683594,124.07903723964604,47.78735340765479,162.5894025264921,143.05999755859375,128.1999969482422,121.55999638604615,48.46107482910156,164.97984313964844,143.5,128.50999450683594,123.01148986816406,6055700,3308200,2143600,2377400,1282000
2023-07-03,48.245862568387814,164.93126589802512,143.5,127.2300033569336,123.22686676164348,49.23772632270556,166.32084360868214,147.74000549316406,127.41999816894531,124.54725841936519,48.114858395073426,163.47367498849505,143.1699981689453,124.76000213623047,122.87102716841098,49.228370666503906,165.74752807617188,147.47000122070312,127.0199966430664,123.5639877319336,1703800,1132900,1300600,1237900,663100
2023-07-05,48.90085789386145,165.56288700763943,147.47000122070312,126.58000183105469,124.38806667657931,50.107940815392304,165.90298263516937,147.49000549316406,128.47999572753906,124.38806667657931,48.70435701905359,163.59999388912811,144.61000061035156,125.69000244140625,121.70983177699733,49.67750930786133,165.34910583496094,145.44000244140625,128.07000732421875,122.29979705810547,4475600,3013200,2480500,1932300,2062300
2023-07-06,49.144151603157304,164.9215579660941,144.6199951171875,126.63999938964844,121.62554985432797,49.3967971346426,165.34912034898164,145.55999755859375,128.1699981689453,122.4496122031439,48.51721560217561,163.84294007376658,144.13999938964844,125.86000061035156,117.73929948086409,48.985076904296875,163.9886932373047,144.27000427246094,127.69999694824219,119.08777618408203,3410100,2403600,1258700,1722700,1833300
2023-07-07,48.55464370070431,163.7651872796322,144.47000122070312,126.80000305175781,118.65702649184935,49.4061510986328,165.94186159134222,145.17999267578125,128.58999633789062,125.75527903145236,48.46107287128294,162.95865190735634,143.27999877929688,125.77999877929688,118.65702649184935,48.88214874267578,164.54257202148438,143.5399932861328,126.70999908447266,123.98539733886719,3214400,2555500,1378900,2173100,2328400
2023-07-10,48.72307420649672,164.5523263625437,144.08999633789062,128.0500030517578,124.15395784005892,48.788574501202724,166.51232204891875,145.67999267578125,131.02999877929688,125.82082984449433,47.99321174005933,163.8209826898213,144.08999633789062,128.0,123.80747754479643,48.26457214355469,164.78636169433594,144.89999389648438,130.6199951171875,125.56798553466797,3321900,2208700,1543400,2345700,1587400
2023-07-11,48.32071500707174,164.14276334431582,145.33999633789062,130.77000427246094,126.38270401750158,48.67629059831506,165.9662420031208,147.66000366210938,132.11000061035156,129.17330789473368,47.60956739408357,163.53819071502733,144.91000366210938,130.10000610351562,125.87701539343033,48.64822006225586,165.66395568847656,147.50999450683594,131.22999572753906,128.4241485595703,3227200,2030200,2914800,1706500,2162500
2023-07-12,48.938291412279696,166.2587873783091,148.05999755859375,131.38999938964844,129.21074841348045,49.58394229268727,166.39530426251235,148.80999755859375,133.91000366210938,131.12110526970002,48.71371998652803,163.24565515460756,146.97000122070312,131.25999450683594,128.77061787744088,49.30322265625,164.41580200195312,147.6699981689453,133.6699981689453,130.6435089111328,2660600,2649500,1518600,2294300,2066000
2023-07-13,49.31258004471375,164.57183896322175,147.3000030517578,134.55999755859375,131.21474933754223,49.743011569289834,164.57183896322175,148.49000549316406,134.9199981689453,131.97326796670725,49.20964999111983,161.36366960411928,146.27000427246094,133.00999450683594,128.46159706203545,49.6307258605957,161.53919982910156,148.0,133.97999572753906,130.5498809814453,3921500,1981700,1466300,1763700,2138000
2023-07-14,49.46229550142759,161.56845965223346,147.80999755859375,134.5,129.82881177368307,49.73365590274943,161.8610001208753,148.41000366210938,137.6199951171875,129.82881177368307,49.09736427113188,158.65283061750597,146.52999877929688,133.97999572753906,126.57934453969264,49.25643539428711,159.1013946533203,147.91000366210938,137.32000732421875,127.0382080078125,3443000,2340400,1376900,3087300,1743900
2023-07-17,49.24707820912339,158.8478322208693,147.41000366210938,136.6999969482422,126.48569517068155,49.25643386393077,159.8814770611177,149.86000061035156,138.39999389648438,127.75924727911831,47.99320986453937,156.93659584594084,147.2899932861328,136.3699951171875,126.12046772373286,48.011924743652344,157.1218719482422,149.11000061035156,137.4499969482422,126.86026763916016,2772700,2075400,1368600,2290400,1253000
2023-07-18,48.05871006760881,158.04823055546146,149.67999267578125,137.07000732421875,126.63552975440375,48.61078650717473,160.82732732878094,150.57000732421875,138.1699981689453,130.83081617371462,47.19784347749837,157.31688694997365,147.77999877929688,135.50999450683594,126.58870461834854,47.76863479614258,160.39828491210938,148.8800048828125,137.92999267578125,129.98800659179688,3463900,2421600,1350600,2073500,1934900
2023-07-19,47.9557874982457,161.58795630437064,149.66000366210938,137.33999633789062,129.95992723613952,49.05058132387063,162.37780510529848,151.47000122070312,138.9199981689453,132.0107455128045,47.768642247767424,159.61819980875555,149.50999450683594,131.8800048828125,129.1452240864062,48.62950897216797,162.11451721191406,150.83999633789062,133.6300048828125,130.07229614257812,3028800,2327100,1484400,2969300,1336100
2023-07-20,48.7979389306905,162.82635017999561,151.38999938964844,134.05999755859375,131.69234136191554,49.75237291806371,165.72247229743957,152.8300018310547,134.35000610351562,132.74115579820344,48.28328860382421,161.89998450912324,149.5500030517578,130.4199981689453,130.5873281902336,49.696231842041016,164.59132385253906,151.89999389648438,130.64999389648438,131.12110900878906,2871800,3105900,1794200,3287700,2001200
2023-07-21,49.85530076218676,164.055026887222,152.52999877929688,130.97999572753906,131.7766246143668,50.631952261219375,164.91312672504867,153.33999633789062,132.57000732421875,133.13446786254022,49.67751474687139,161.80247575495898,151.19000244140625,130.05999755859375,130.87763056047862,50.32316207885742,162.93362426757812,151.57000732421875,130.60000610351562,132.26358032226562,2940400,2591400,4477800,7299000,4011400
2023-07-24,50.43544946537864,164.59131105737234,151.89999389648438,130.5800018310547,133.1625441822066,50.762950946914195,164.59131105737234,151.89999389648438,131.74000549316406,135.91569617518488,50.21087447125537,162.5923170890252,149.42999267578125,127.44000244140625,132.95652503381885,50.426090240478516,163.49917602539062,150.8000030517578,127.72000122070312,135.26954650878906,2296500,2175100,1957900,2935400,3024500
2023-07-25,50.622592949835735,163.74297202633838,151.0,126.9000015258789,135.20402550808296,50.8378122962968,163.74297202633838,152.42999267578125,131.11000061035156,137.5170473722947,50.34187687421067,159.0526236207175,150.55999755859375,126.80999755859375,134.84817159388842,50.64130783081055,160.59332275390625,151.9199981689453,129.9600067138672,136.75851440429688,2464000,2439600,1269500,2056200,2444400
2023-07-26,50.547738912595655,161.37342174265345,152.0,129.1999969482422,135.4849279296538,51.22146037524739,162.54356862277172,153.0800018310547,131.25999450683594,136.75849437978957,50.295093364101255,160.2130207548139,151.22000122070312,129.08999633789062,134.87624407094467,50.95009994506836,160.77859497070312,151.72999572753906,130.69000244140625,135.77523803710938,2149900,2171500,978400,1653600,1298100
2023-07-27,50.566448338393215,160.89561643464737,151.72999572753906,131.11000061035156,136.6554899488145,50.80973463504648,169.15492593529734,154.9600067138672,131.49000549316406,137.31101325398276,49.752367135691756,160.89561643464737,151.07000732421875,128.77000427246094,134.5859533200601,49.93015670776367,163.77223205566406,151.25,129.36000061035156,135.17591857910156,2946500,3052100,1613300,3379000,1558600
2023-07-28,50.4635220604223,164.58158388114722,152.30999755859375,134.39999389648438,135.69096673674318,50.65066730157906,166.85362674507923,153.0,139.5500030517578,136.41203387630628,49.82723038218845,163.6454722842054,151.36000061035156,132.10000610351562,133.64016279976929,50.061161041259766,166.3465576171875,152.44000244140625,132.3800048828125,136.38394165039062,2930400,2125300,1004300,5006700,1737000
2023-07-31,50.56645013285239,166.35631436212387,152.1999969482422,133.13999938964844,135.74715645676625,50.74423614173511,167.45819538436672,154.50999450683594,133.39999389648438,138.1257219233945,49.90208794389762,163.7917311065195,151.94000244140625,124.02999877929688,135.74715645676625,50.10794448852539,164.6595916748047,154.3300018310547,124.55999755859375,137.95716857910156,3620300,1442800,1284400,5593500,2219800
2023-08-01,50.042446460023235,165.11789103047045,154.57000732421875,124.44999694824219,136.90834657216737,50.22023247696314,165.70295700724685,154.82000732421875,125.94999694824219,139.06217435260555,48.919578575853585,163.7137088794482,152.63999938964844,121.8499984741211,135.62542064726134,48.93829345703125,164.25003051757812,153.02999877929688,122.0,138.48158264160156,3922800,1179000,685700,3986700,3894300
2023-08-02,48.89150808597019,163.43093046631338,152.72999572753906,120.83000183105469,138.11636931093497,49.462299469194114,165.89799514126182,154.13999938964844,124.25,138.35984002750928,48.73243695005459,163.05063237078605,150.92999267578125,120.45999908447266,135.80334749188768,48.97572326660156,163.70396423339844,151.36000061035156,123.80999755859375,137.46084594726562,3649700,1505800,1422600,3295800,2429800
2023-08-03,48.75114492477806,163.70394899031345,151.47000122070312,123.80000305175781,138.4534979846351,48.88214908418088,166.21977264924598,152.10000610351562,124.87999725341797,140.93507329379887,47.375635161282844,163.2553850551701,150.52999877929688,120.5999984741211,137.39530980535585,47.47856521606445,164.6400604248047,150.57000732421875,122.06999969482422,138.9779052734375,4775400,1562400,1647600,2021100,2520700
2023-08-04,47.58148991808578,165.23489749914492,151.00999450683594,122.13999938964844,140.13906463934885,47.78735001993376,165.23489749914492,152.4600067138672,122.83000183105469,140.66348612691908,45.50418829838558,163.3821662959069,149.02999877929688,119.88999938964844,138.66885262121335,46.046905517578125,163.59669494628906,150.2100067138672,120.33000183105469,139.12771606445312,6667800,1499500,1250900,2228000,1640300
2023-08-07,46.1217669808012,163.5967030091891,150.47000122070312,121.0,140.05480726898858,46.505413097118236,165.41043585594056,151.7100067138672,122.0999984741211,140.5885881411372,45.8223360397488,162.3875428182799,149.66000366210938,120.13999938964844,138.6688717263098,45.981407165527344,162.80685424804688,149.8000030517578,120.97000122070312,139.14645385742188,4680400,1480500,1045400,1697300,1416700
2023-08-08,46.00012398701887,162.08525541161762,149.49000549316406,120.30000305175781,135.99997682433843,46.11240970227807,163.17739049341242,149.9199981689453,120.30000305175781,139.82067620318912,45.21411684120738,160.6615665692284,146.6300048828125,107.06999969482422,135.07290491844986,46.10305404663086,161.1588897705078,146.8000030517578,110.19000244140625,139.71766662597656,6304100,1278100,1988600,8884500,1942300
2023-08-09,46.00947941333143,161.35390851080237,147.27999877929688,110.70999908447266,140.8477679314127,46.97327613712268,163.528432738435,148.6300048828125,114.66000366210938,142.91019746251487,45.88783804303133,161.25639007508508,146.66000366210938,109.80000305175781,140.44282336335118,46.496055603027344,162.8946075439453,148.4199981689453,110.95999908447266,141.66708374023438,4198300,1670100,1678900,4580600,2306600
2023-08-10,46.69256207999338,163.6551977714783,149.50999450683594,112.25,141.66710132231404,47.048134120131365,164.98136810114596,151.2899932861328,115.94000244140625,142.89137622106793,46.346342126360916,162.7678306281162,148.3699951171875,112.1500015258789,140.00021821955625,46.67384719848633,162.9141082763672,148.63999938964844,113.2699966430664,140.97962951660156,3672400,1086900,1627700,3391800,1668300
2023-08-11,46.786131025427395,162.45581242748835,148.6300048828125,112.3499984741211,140.47106653754224,47.07620632280451,162.78735131866986,148.94000244140625,112.69999694824219,141.7989340179361,46.308914059547384,160.54456109856116,147.02000427246094,110.55000305175781,139.90601226548145,46.40248489379883,160.7493438720703,147.27000427246094,111.69000244140625,140.9419403076172,5298300,1665700,1889300,3237200,1646900
2023-08-14,46.402485156720054,160.12525871191747,147.72999572753906,111.81999969482422,141.03611103376207,46.45862979928816,161.14912790453275,148.4199981689453,116.01000213623047,141.31863817899546,45.36383247095069,158.81858010024683,145.27000427246094,111.54000091552734,139.68000660251144,45.8410530090332,159.51092529296875,145.6199951171875,115.76000213623047,140.26388549804688,3670600,1444700,1960300,3141800,1347900
2023-08-15,45.410619997424384,159.21838298888426,145.5399932861328,115.0,139.11495275436002,45.41997922303636,159.31590142476014,145.80999755859375,117.25,139.6705803741315,44.67140180152025,157.12187053057073,143.13999938964844,114.26000213623047,137.70233139362924,44.727542877197266,158.5065460205078,144.5,114.51000213623047,138.82301330566406,4092300,1861800,2121700,2598200,1713900
2023-08-16,44.87725463377078,160.83709579377856,146.5,114.83999633789062,139.11495796811383,45.29833051386527,162.33878152202698,146.60000610351562,115.41999816894531,140.38632298839082,44.7743245775812,159.51092539721623,144.1300048828125,110.98999786376953,138.0036883169951,44.98954391479492,159.60842895507812,144.25,111.16000366210938,138.36155700683594,3269400,2703500,1169200,2809700,1564600
2023-08-17,44.85854534784971,159.8229719497803,144.25999450683594,111.0999984741211,140.68768073052192,45.70069721306232,160.5543156558578,145.49000549316406,111.5,141.39399146737838,44.76497450482558,155.89321962612857,142.10000610351562,107.62999725341797,138.7005926160352,44.998905181884766,156.50755310058594,142.17999267578125,107.80999755859375,138.9171905517578,2842200,1772500,1443800,3967000,1166300
2023-08-18,44.914686103899975,156.5757924781432,142.0,107.41000366210938,137.53282543299485,45.48547747759014,159.8717041042838,143.60000610351562,107.79000091552734,139.9719628554245,44.88661556732457,156.429514834159,142.0,105.75,137.20322236558977,45.317047119140625,158.9355926513672,142.80999755859375,106.05000305175781,139.41632080078125,6942700,1618600,1338700,3712500,1465700
2023-08-21,45.07375532514186,158.31153676047182,142.74000549316406,106.0,140.66885062546828,45.157970500794235,159.8717277053976,142.7899932861328,106.5,141.55409577067977,44.4468229048952,156.99511216639263,140.4499969482422,104.44999694824219,138.55934495510527,45.02696990966797,158.24327087402344,141.77999877929688,104.68000030517578,139.8024444580078,3412200,1998400,1504800,3425100,2390900
2023-08-22,44.95211788840145,157.59968458677594,140.80999755859375,104.37999725341797,140.1038011314891,45.02697384580371,157.59968458677594,141.0800018310547,107.45999908447266,140.74418263234625,44.56847173678078,154.87909261067216,139.69000244140625,104.13999938964844,139.2938975822159,44.727542877197266,155.85421752929688,140.7100067138672,106.9800033569336,139.6611785888672,2560800,1578000,1245400,3200700,1384300
2023-08-23,44.82111728582347,157.19012004074597,141.55999755859375,107.1500015258789,138.40864618622584,44.9989033079652,157.1998808117755,142.44000244140625,107.68000030517578,139.6705845238559,44.36261160730183,153.72842390913877,139.72999572753906,103.98999786376953,136.8735929969139,44.727542877197266,154.56703186035156,142.22000122070312,104.37999725341797,139.58583068847656,2660700,2777200,2930400,3821600,1876300
2023-08-24,44.57782544662353,152.51927694023686,131.0,104.98999786376953,138.6911718539839,45.50419241933484,152.7142989287412,131.4499969482422,105.01000213623047,141.09263108681736,44.54039568480724,148.81379964175895,123.5199966430664,100.77999877929688,138.46514725880064,44.980186462402344,149.17459106445312,123.87999725341797,100.9800033569336,140.32980346679688,3680400,4520500,9962200,4648700,2932500
2023-08-25,45.07375532863711,150.16924437289063,123.7300033569336,100.91999816894531,140.9136899167487,45.71004697372693,152.2852637580924,126.0,102.11000061035156,141.2715442127046,44.92403985741,149.8377054563284,122.38999938964844,99.0199966430664,139.12436095726045,45.40126037597656,151.12486267089844,123.30999755859375,100.76000213623047,140.83834838867188,3342500,2237400,3789000,4428300,1598200
2023-08-28,45.579048175082676,151.11510248191152,123.30000305175781,102.06999969482422,141.26216055066124,45.85976424848596,152.83131689872204,125.41000366210938,103.29000091552734,143.11740474215432,45.260902340026014,151.02734481451645,123.0,98.75,141.07381387724638,45.784908294677734,152.67530822753906,124.55999755859375,99.29000091552734,141.9025421142578,4312700,1965100,3005300,4197900,1237900
2023-08-29,45.97205532164005,152.97759849598458,124.55999755859375,99.30000305175781,141.26214576982653,46.41184254492899,153.56266450624133,124.68000030517578,101.6500015258789,142.43933031790843,45.69133923731764,150.69579493038543,123.05000305175781,98.0199966430664,140.5558350409774,46.37441635131836,151.13461303710938,123.0999984741211,100.58000183105469,142.38282775878906,3571700,2668800,2721000,7650600,1175100
2023-08-30,46.31827163696289,151.78793996840287,123.36000061035156,101.02999877929688,142.67475342498355,46.49605765721656,153.87470658311705,124.58000183105469,106.94999694824219,143.1832907777898,45.8971957263635,150.53978133226866,121.80000305175781,100.75,142.26980887718395,46.31827163696289,153.73818969726562,124.48999786376953,103.41999816894531,142.49581909179688,3141600,4050200,4356400,5806400,1518000
2023-08-31,46.648355795039336,125.42055584765998,121.19000244140625,103.52999877929688,142.94785834751514,47.01827914142561,135.6593669687502,123.05999755859375,105.05999755859375,143.18329524169505,46.03181447217711,125.28403896121443,120.58000183105469,100.9000015258789,141.49757340213495,46.04130172729492,135.05479431152344,122.36000061035156,100.9800033569336,142.93844604492188,5234500,19302000,4034200,3707200,1370600
2023-09-01,46.297406012251216,133.15329298594733,122.69000244140625,102.31999969482422,143.99321073088885,46.61041670097653,133.19229143067014,122.69000244140625,102.69999694824219,146.17807218850018,45.05483965803168,125.38154722306813,118.0999984741211,100.51000213623047,143.58826613672213,45.415279388427734,127.02951049804688,118.73999786376953,101.9000015258789,145.65069580078125,4087500,10691900,3083900,2524500,2555000
2023-09-05,45.37733798993712,127.0295232876452,118.73999786376953,101.94000244140625,145.90493756258135,45.45321794426816,130.62773650395638,119.37000274658203,102.97000122070312,147.32698552609904,44.02094988444577,123.99688429171051,116.11000061035156,99.93000030517578,144.93493875868714,44.38138961791992,124.05538940429688,116.2699966430664,100.33000183105469,145.2080535888672,5914500,8064000,2411200,3173800,2018700
2023-09-06,44.229624936289255,123.23627350630633,116.36000061035156,105.44999694824219,144.59590449591866,44.352930311149215,125.73259813346924,118.25,108.27999877929688,147.62833258856455,43.48029095831961,122.52443654561195,115.93000030517578,104.22000122070312,144.57707989230886,43.58462905883789,123.31428527832031,117.37000274658203,106.87999725341797,147.0067901611328,10714900,5544000,2144300,6645000,2533900
2023-09-07,43.8976379232,123.48005788884558,117.58000183105469,106.75,146.81843324839954,44.23910674044667,124.56244707462885,117.66000366210938,107.58999633789062,148.03329560155805,43.43286373620243,120.2426436631513,115.18000030517578,100.76000213623047,145.35873608209357,43.66050720214844,120.64244842529297,116.55999755859375,104.91000366210938,145.8484344482422,7001600,5284200,2323300,5294800,1840700
2023-09-08,43.707935930029656,120.54493223171637,116.29000091552734,104.91999816894531,147.00680141984571,44.722855119442755,124.11388518374306,116.4800033569336,107.13999938964844,148.52301558228996,43.41389253541995,120.54493223171637,114.83000183105469,104.18000030517578,146.45115943242018,44.69439697265625,124.03587341308594,116.0199966430664,104.3499984741211,146.9408721923828,6539800,3830300,1896700,3575700,1414800
2023-09-11,44.409840831212826,123.85062129545422,116.52999877929688,104.3499984741211,148.31584280329315,44.941014945164476,125.5083381650248,117.4000015258789,108.08999633789062,148.63603355601026,44.3339608825498,122.3294213229572,115.70999908447266,103.94999694824219,142.91020611067702,44.86513137817383,123.48982238769531,115.94999694824219,107.29000091552734,143.6730194091797,6339400,3408600,2438500,3496300,2383900
2023-09-12,45.026387856062854,123.47030628862848,115.83999633789062,106.55999755859375,145.4999985357185,45.25403134923387,123.91886280908598,116.55999755859375,107.33999633789062,148.09921663735747,44.57109725139273,120.7887130574761,113.9800033569336,103.4000015258789,145.2457226700376,45.121238708496094,120.80821228027344,114.12000274658203,104.86000061035156,147.20455932617188,3871800,2764700,1950700,4416300,2837700
2023-09-13,44.95998772560541,121.2665370560455,114.5999984741211,104.98999786376953,147.80728972366478,45.567041813721396,121.48106573127734,114.66999816894531,106.95999908447266,147.8826312595109,44.71336974085343,116.15688449893932,112.16000366210938,104.77999877929688,144.89729295501064,45.291969299316406,117.0149917602539,112.73999786376953,105.22000122070312,146.71485900878906,4611600,6286700,2047900,2997600,1322200
2023-09-14,45.76622972483615,116.76144528020764,113.02999877929688,106.2300033569336,148.79612095141334,46.03181497780971,117.60005323075022,113.43000030517578,106.5999984741211,149.38942653839402,45.4721863245242,114.21636887396292,112.19000244140625,100.93000030517578,148.27815689690067,46.01284408569336,114.85995483398438,113.33999633789062,101.55000305175781,148.7207794189453,5719800,7703500,2201300,6447800,1488800
